"Year","id","State","Population","Norm_Population","total_crime_index","Index.offenses.total","Violent.crime.total","Murder.and.nonnegligent.Manslaughter","Forcible.rape","Robbery","Aggravated.assault","Property.crime.total","Burglary","Larceny.theft","Motor.vehicle.theft","Index.offense.rate","Violent.Crime.rate","Murder.and.nonnegligent.manslaughter.rate","Forcible.rape.rate","Robbery.rate","Aggravated.assault.rate","Property.crime.rate","Burglary.rate","Larceny.theft.rate","Motor.vehicle.theft.rate"
2001,4,"Arizona",5306966,0.131707671644166,18558.5643473126,6077.84184032835,540.327561925213,7.53726328753566,28.6039141761979,167.101127084666,337.085257376814,5537.51427840314,1033.00077671498,3520.8441131901,983.669388498061,114.524947022461,10.1809583856388,0.141323686641294,0.5389143250588,3.14869173836802,6.35202863557068,104.343988636822,19.4649824400609,66.3429914568889,18.5360147398721
2001,5,"Arkansas",2694698,0.0639908153011848,12840.2848853564,4130.18453273799,452.369801736595,5.49226666587499,33.1020396348682,80.936713501847,332.838781934005,3677.8147310014,823.69156024163,2582.47863025838,271.644540501385,153.271349887817,16.7885232408233,0.204104504475084,1.22833801784096,3.00219171127896,12.3501780162378,136.482826646993,30.5674327883867,95.8363423285281,10.0790515300787
2001,6,"California",34600463,0.891072150377798,11711.5701602028,3893.17333701575,615.214310860522,6.37563722774461,28.7857419711407,186.743165835671,393.309765825966,3277.95902615523,671.30026554847,2016.55972060258,590.099040004176,11.2518725544222,1.77801088962307,0.0184968623107731,0.0832358803984791,0.539588155222085,1.13668999169173,9.47386166479911,1.94014744831594,5.82824570873517,1.705468507748
2001,8,"Colorado",4430989,0.109000044146239,12892.8756085831,4206.26185260221,349.628491517357,3.5657953562963,43.5568673269105,80.2303955166668,222.275433317483,3856.63336108485,643.942018362041,2738.8919268362,473.799415886611,94.9268887826172,7.88988643393157,0.0812459701434601,0.983978971737461,1.80997966819597,5.01693865635866,87.0370023486856,14.5317444931594,61.8123854516452,10.6928724038809
2001,9,"Connecticut",3434602,0.0831710727922221,9588.89850992924,3109.26855571621,334.594808947296,3.0571227757976,18.604775749854,121.789948296775,191.142962124869,2774.67374676891,499.592092475344,1914.69055220954,360.391102084026,90.5286842551189,9.7420312455417,0.0902579105235483,0.54154746314129,3.54626241992522,5.56396345195164,80.7866530095772,14.5460813217951,55.7473617030445,10.4932099847377
2001,10,"Delaware",796599,0.0147870975709381,13633.4466902419,4050.59509238651,611.097930075232,2.88727452582793,52.7241435151186,145.116928341612,410.369583692673,3439.49716231128,645.745224385167,2444.89385500107,348.858082925035,508.486704100809,76.7136288144976,0.364047657604391,6.61562467439703,18.2149362477231,51.5190202347731,431.773075286311,81.0570939707431,306.917282095509,43.7986992200593
2001,11,"District of Columbia",573822,0.00901213186852156,27032.5989592591,7742.29639156393,1602.41329192676,40.2563861267083,31.5428826360788,658.74086389159,871.873159272388,6139.88309963717,862.462575502508,3888.48806772832,1388.93245640634,1349.25116151002,279.250359867694,7.02308381344737,5.48950719909658,114.791694985553,151.946073869597,1070.00080164232,150.307935213359,677.649166466256,242.043699962706
2001,12,"Florida",16373330,0.418576929020184,16831.4771643887,5577.54592376749,798.3287455881,5.33794896945215,40.5598616774963,200.734975719661,551.69595922149,4779.21717817939,1075.23637525171,3154.81334584962,549.167457078065,34.0645427655828,4.87561174177764,0.0323697134303162,0.247964219862423,1.22577386518198,3.36950394330292,29.1889310238052,6.56677658118416,19.2679192320682,3.35423521055277
2001,13,"Georgia",8405677,0.212034409802508,14062.9303267304,4634.28466261552,495.748290113931,7.11423957879895,25.9348533140162,171.336585976359,291.362611244758,4138.53637250158,854.172721602317,2837.17777877975,447.185872119521,55.1317877191807,5.89720494851277,0.0844667240961079,0.308125092125239,2.0379084278399,3.46670470445153,49.234582770668,10.162179679281,33.7533788176729,5.32021394588443
2001,15,"Hawaii",1227024,0.0259448455092919,17392.8953304907,5374.54850108881,254.029261041349,2.60793594909309,33.3326813493461,93.0707141832597,125.01792955965,5120.51924004746,909.680658243034,3661.29757853147,549.54100327296,438.010992450025,20.7004915959264,0.211894795863814,2.713883347025,7.58746365189271,10.1872498011449,417.310500854099,74.138729152812,298.388621575454,44.7831501258329
2001,16,"Idaho",1320585,0.0283701926774637,10101.4474645706,3134.36848063548,243.149816179951,2.27172048751122,32.1827069064089,18.5523839813416,190.143004804689,2891.21866445553,568.460189991557,2141.85379964183,180.904674822143,237.341784133547,18.4085083504659,0.17416523737586,2.43831332326204,1.40846670225695,14.3951354891961,218.933275783081,43.0491032383376,162.193270406676,13.6984745396926
2001,17,"Illinois",12520227,0.318694366310038,12409.3492873572,4104.70193551603,633.135485482811,7.84330827228612,32.0281732911073,199.12578262359,394.138221295828,3471.56645003321,632.240933011838,2450.09136016464,389.234156856741,32.7845493536179,5.05661758369077,0.0622991899428022,0.255586420278163,1.59022675866819,3.14770650723825,27.7279317699272,5.04942921562045,19.5691340101102,3.10856983663315
2001,18,"Indiana",6126743,0.15295844734646,11653.2878888506,3823.92406536393,371.061753365532,6.74093886425463,28.0083561526899,117.044243572809,219.268214775779,3452.8623119984,697.891196023727,2404.06689165842,350.904224316248,62.4148915663673,6.05705184630725,0.109356635328102,0.457012804356246,1.90966064677431,3.5793895712616,56.3578397200601,11.3910441485794,39.2394458197447,5.72734975173595
2001,19,"Iowa",2931967,0.0701414517548882,10204.1735121848,3291.2716957592,268.249949607209,1.70533979406999,22.1353105270284,39.3592424471353,205.050056838975,3023.02174615199,575.893248457435,2259.37058636745,187.757911327106,112.252286604863,9.14744265539141,0.0579815529983796,0.753760188978935,1.34380775772715,6.99530383527509,103.104843949471,19.6421037480981,77.0608946144346,6.40525626652687
2001,20,"Kansas",2702125,0.0641833426728248,13395.7829486053,4309.423139196,403.719294999306,3.40472776055882,34.9724753666096,89.6701669981959,275.671924873942,3905.7038441967,759.180274783735,2851.01540454272,295.508164870241,159.481889253828,14.9400934449739,0.125826895498913,1.29527686542999,3.31960956654485,10.2030809085442,144.541795808854,28.0964056066984,105.509552666883,10.9358375352732
2001,21,"Kentucky",4068816,0.099611567538055,8898.62063066995,2896.81322527241,258.306101824216,4.44846854711543,25.8306101824216,80.3427827653057,147.684240329373,2638.5071234482,662.698927648731,1755.9899489188,219.818246880665,71.1951584932816,6.34828411999953,0.108139566891204,0.634091096771149,1.97354709576447,3.63004864314336,64.8468743732821,16.2872934042729,43.1575180593077,5.4020629097015
2001,22,"Louisiana",4470368,0.110020851385745,16343.7260646103,5332.24557799268,686.252228004495,11.2071310460347,31.3844408335063,175.913929233566,467.746726891388,4645.99334998819,1039.0867150087,3121.77878868138,485.127846298112,119.281007738065,15.3522036664543,0.250538658114947,0.702403023643691,3.93479910378743,10.4622259286036,103.928804071611,23.2441713970751,69.8331770449323,10.8514556296036
2001,23,"Maine",1284470,0.0274339969016754,8697.39269893419,2692.86164721636,111.719230499739,1.47920932368993,25.3801178696272,20.55322428706,64.3066790193621,2581.14241671662,537.030837621743,1914.01901173247,130.092567362414,209.642887728012,8.69619376085078,0.116779683449205,1.97746930640653,1.60377431936908,5.00595576385591,200.946693967162,41.8071266748153,149.010876081185,10.128691211161
2001,24,"Maryland",5386079,0.133758488656763,14830.3840326144,4856.9655216717,781.421884083022,8.28060635575527,26.9026874652228,251.110316057377,495.128274204667,4075.54363758868,771.488869732509,2709.46638547262,594.588382383548,90.1750605588964,14.5077708663389,0.154100970297688,0.499435674820217,4.66201851105414,9.1922157101669,75.6672896925574,14.3239636848995,50.3056119303115,11.0395707155428
2001,25,"Massachusetts",6401164,0.16007216134307,9401.7431829586,3087.93838120692,477.803724447616,2.23396869694324,28.9947265841025,101.169099869961,345.405929296609,2610.1346567593,506.6266072858,1668.7746166166,434.733432856899,48.2396639111262,7.46426743636001,0.0343687491837422,0.453042602876602,1.58096246245214,5.39589362184753,40.7753964747661,7.91418560749264,26.0702584717405,6.79095239553306
2001,26,"Michigan",10006266,0.253525885936333,12342.4752050365,4075.2164693603,553.89293068963,6.71579188480498,52.6070364309724,129.28898752042,365.281114853433,3521.32353867067,719.928892555924,2265.66033723269,535.734308882055,40.7264807871388,5.5355314360022,0.0669580440895735,0.525670614792771,1.29219031354953,3.65071246357033,35.1909493511366,7.19449193135581,22.642812013992,5.35364540578873
2001,27,"Minnesota",4984535,0.123349412190111,10933.7420642046,3574.87709485438,263.715672575275,2.38738417926647,44.8587481078977,75.3931911401966,141.076349147914,3311.16142227911,511.502075920823,2498.10664384943,301.55270250886,71.7198294324345,5.29036309304679,0.0481489246238616,0.900786131504744,1.51267871526632,2.83075552684453,66.4294663393877,10.2617395604605,50.1170119178619,6.05071486106528
2001,28,"Mississippi",2859733,0.0682689565127924,12975.4036478231,4182.73314326897,349.892804677919,9.86106045564394,40.1086395128496,115.185578513798,184.737526195627,3832.84033859105,1042.7896590346,2458.79597850569,331.254701050762,146.261906268872,12.2354079908859,0.346186164932181,1.40222880947277,4.02834810102901,6.4586449154519,134.026498277986,36.4649427061897,85.980054781338,11.5849976204072
2001,29,"Missouri",5637309,0.140271030945321,14554.128574467,4769.7048361195,540.541595289526,6.59889319531713,24.5329819600096,137.849459733359,371.56026040084,4229.16324082998,762.367292621355,2969.85671709676,496.939231111866,84.6095184776992,9.58790798943255,0.117077137336272,0.434604524960402,2.44442871589973,6.59179761123614,75.0216104882666,13.5241832583596,52.682937905302,8.81448932460505
2001,30,"Montana",905382,0.017607039010162,12253.3361608691,3684.85346516719,352.006114546125,3.75532095844627,20.7647158878794,25.4036417777248,302.082435922075,3332.84735062106,405.353762279347,2726.36301583199,201.130572509725,406.988431402436,38.8786169815614,0.419712342414583,2.29737282163772,2.80544565719221,33.3671312219593,368.109814420874,44.7766798986505,301.132560620821,22.2116189630454
2001,31,"Nebraska",1720039,0.0387250908478004,13667.7831142201,4312.51849522017,303.132661526861,2.49994331523878,25.0575713690213,65.5799083625429,209.995238480058,4009.38583369331,567.42899434257,3064.63981339958,377.317025951156,250.721059231796,17.6216934616017,0.14534554158365,1.45926923749985,3.81386701115498,12.2090254930266,233.099365770195,32.9876241178252,178.170378694902,21.9355491358045
2001,32,"Nevada",2097722,0.048515627444423,13428.0519535,4282.97934616694,589.162911005367,8.58073662763703,42.0932802344639,235.112183597255,303.376710546011,3693.81643516157,844.296813400441,2148.66412231935,700.855499441775,204.173860978719,28.0876112277985,0.40996852776488,2.00693895568622,11.2073954508748,14.4633082934726,176.08624975092,40.2484218595219,102.430159954465,33.4124350128377
2001,33,"New Hampshire",1259359,0.0267830537443774,7503.23775825638,2321.26026017998,170.245339097112,1.34989308052747,36.3677076989167,35.3354365196898,97.1923017979782,2151.01492108287,388.213368864637,1592.87383502242,169.927717195812,184.315989324728,13.5148119003398,0.103227117922689,2.8903593018353,2.80301327897764,7.71821220160415,170.801177424388,30.8252055212215,126.484981645424,13.4909902577422
2001,34,"New Jersey",8511116,0.214767665967628,9753.56580735123,3215.14828372683,388.832674821962,3.94777841119778,15.015657171163,165.783194589288,204.086044650314,2826.31560890487,550.010127931519,1833.26134904048,443.044131932875,37.7753046721487,4.56814359010029,0.0458224279871171,0.176240107642758,1.94804065647795,2.39804039799246,33.2071610820485,6.46213728023446,21.5400659560979,5.20495784571612
2001,35,"New Mexico",1830935,0.0415998068038245,16806.4677336989,5318.75790238321,780.366315571006,5.40707343515745,46.4243678776144,147.192554623731,581.342319634504,4538.3915868122,1067.8696949919,3080.72105235849,389.800839461805,290.496385726419,42.6230314019886,0.294931278281315,2.53422431708389,8.03960817833511,31.7488059379497,247.87335432443,58.3253911252994,168.25829425949,21.2896689396401
2001,36,"New York",19084350,0.48885369690271,8785.0123268542,2913.51290455268,513.625038316736,5.03029969582407,18.5806695014501,191.544380605051,298.469688514411,2399.88786623595,421.287599525266,1725.58143190625,253.018834804434,15.2664355872744,2.69121033726588,0.026199477582417,0.0974620566065913,1.00343999140657,1.5641088116703,12.5752252500085,2.20756798109446,9.04196370324376,1.3256935656703
2001,37,"North Carolina",8206105,0.206860978724961,14954.7672129469,4926.11293664899,493.108484475887,6.15395489090135,25.3835406688069,162.123199739706,299.447789176473,4433.00445217311,1241.62437599811,2891.03051935114,300.349556823852,60.0296974021171,6.00894090436328,0.0755535055912641,0.309525651938404,1.97535858973289,3.64850315710072,54.0207564977538,15.1301987971151,35.2298684942491,3.65947060146074
2001,38,"North Dakota",636550,0.0106382065915908,8337.99387322284,2409.70858534286,79.3339093551174,1.09967795145707,25.7638834341371,9.4258110124892,43.044536957034,2330.37467598775,340.114680700652,1819.65281596104,170.607179326055,378.556279946587,12.4577802215066,0.172806535228969,4.05309873537036,1.47671039195664,6.75516455895059,366.098499725081,53.4286387557929,285.869138323777,26.800722645511
2001,39,"Ohio",11389785,0.289390336816099,12621.4682717892,4171.6151797422,351.393814720822,3.96846823710895,39.2105733339128,151.00372834079,157.211044809011,3820.22136502138,850.850125792541,2598.60919235965,370.76204686919,36.6258011016011,3.08522066044267,0.0351191879390173,0.344168041802369,1.3257493446979,1.38018408600338,33.5405804411585,7.47072925432745,22.8151804445826,3.2555487219469
2001,40,"Oklahoma",3469577,0.0840777167700206,14169.9060144796,4594.36409683371,510.898014368899,5.33206209287184,42.8294284865273,79.1450946325734,383.591429156926,4083.46608246481,996.461528307341,2724.74137337203,362.263180785439,132.419600429678,14.7251379635039,0.152756373471464,1.23357977067521,2.27981681916845,11.0561028044629,117.694462466174,28.721080408361,78.5311869429616,10.4421951148512
2001,41,"Oregon",3473441,0.0841778818116279,15553.0006123611,5043.24098206937,306.612376602913,2.41835113940326,33.7993361626122,79.1434200264234,191.251269274475,4736.62860546645,767.193109081168,3542.13588196834,427.299614416943,145.193196026649,8.8269816588219,0.0690957468400931,0.973098434664645,2.2772806562714,5.50750682104576,136.366214367827,22.0876070732164,101.976685367622,12.3019219269883
2001,42,"Pennsylvania",12303104,0.313065967156598,8941.65895045673,2957.30248236543,409.912815497617,5.29134761439065,28.1798804594353,142.240527268566,234.201060155226,2547.38966686781,441.717797394869,1815.39552945338,290.276340019559,24.0370235023617,3.33167955013629,0.0430785596870513,0.229210449655632,1.15580588443372,1.90358465635989,20.7053439522254,3.5901509082586,14.7556258973345,2.35956714663226
2001,44,"Rhode Island",1059659,0.0216063045702141,12044.5445185668,3682.3166697966,309.344798656926,3.68042927017088,39.257912215156,93.0488015484227,173.357655623177,3372.97187113968,643.980752298617,2253.08330321358,475.90781562748,347.498582091031,29.1886352118936,0.349168930759801,3.70874026455681,8.77640825963824,16.3637547550674,318.309946879138,60.7742679484627,212.625004836462,44.9106740942133
2001,45,"South Carolina",4062125,0.0994381192219592,16574.5514970613,5395.40265255254,815.189094377943,8.1238268147829,43.5486352586393,147.385912545773,616.130719758747,4580.2135581746,1048.98298304459,3120.09108533095,411.139489799058,132.822106655999,20.0683139982152,0.199403021817399,1.07086808013047,3.62864264393636,15.1669384866295,112.753792657784,25.8239222082038,76.8095516509216,10.1203187986583
2001,46,"South Dakota",758324,0.0137949089147483,7886.41794272633,2326.70995511154,154.419482965065,0.923088284163498,46.2862839630554,13.5825847526915,93.6275259651547,2172.29047214647,407.081933316102,1657.73468860276,107.473850227607,306.821358680458,20.3606901535491,0.11868277939245,6.10556965096713,1.7934286663748,12.3430090568148,286.460668526909,53.6841772118514,218.600492665404,14.1759986496537
2001,47,"Tennessee",5749398,0.143176672598715,15692.8638441799,5144.32989332101,744.008329219859,7.35729201561624,38.1953032300077,177.740347772062,520.715386202173,4400.32156410115,1038.4565479725,2870.12657673029,491.738439398351,89.4754546475996,12.940485247325,0.128709127459953,0.664417387698677,3.09075837157212,9.05660036059427,76.5349694002746,18.0627606577245,49.9200090165962,8.55219972595392
2001,48,"Texas",21370983,0.548129237685707,15494.7074732126,5141.59315928519,571.592799451481,6.23275026703264,38.2247274259682,165.401844173476,361.733477585004,4570.00035983371,956.259241795289,3133.33738555686,480.403732481562,24.0587903701014,2.67465469417106,0.0290113000417435,0.178747042192678,0.773946617242642,1.69248181049978,21.3841356759303,4.47475906934183,14.6614687775476,2.2479078290409
2001,49,"Utah",2278712,0.0532073642147376,13223.0093140335,4226.37876133535,233.201914063734,2.94025747878626,39.3204582237685,52.5296746583157,138.411523702864,3993.17684727162,605.780809509934,3101.57668015967,285.819357602014,185.473197139437,10.2338514037755,0.127264875947465,1.72465849128806,2.30393309904894,6.07360649349282,175.239345735661,26.5851937410256,136.111979047813,12.5421729468226
2001,50,"Vermont",612978,0.0100271583615788,9644.68545363781,2769.75682650927,105.060866784779,1.14196594331281,17.4557651334958,17.4557651334958,69.0073705744741,2664.69595972449,513.884674490765,2027.15268737214,123.658597861587,451.859609969689,17.1458029488823,0.179451791092013,2.85491485828203,2.85491485828203,11.2565214412263,434.713807020807,83.8366140383505,330.71333718339,20.1801695982564
2001,51,"Virginia",7196750,0.180695842707496,9651.52464654184,3174.28005697016,290.950776392121,5.05783860770487,24.5944349880154,95.3208045298225,165.977698266579,2883.32928057804,439.142668565672,2182.37398825859,261.812623753778,44.1074095946087,4.04349185396186,0.0708653211519088,0.341820960850384,1.32420884426998,2.30659672768958,40.0639177406468,6.10136519956925,30.3247993886129,3.63775315246465
2001,53,"Washington",5993390,0.149501586892668,15688.3766949923,5147.20383622624,354.690750977327,2.98662359699602,43.3811248725679,99.0090749976224,209.31392751014,4792.51308524892,884.70798663194,3255.80347683031,652.001621786668,85.8812792092622,5.91818653549994,0.0500551440837322,0.724131084411326,1.65181975476316,3.49218055224172,79.9630926737623,14.7612619902926,54.3231793692718,10.8786513141978
2001,54,"West Virginia",1800975,0.0408231648145509,8099.17405849609,2560.83510320798,279.570788045364,2.22101917017171,17.7681533613737,39.256513832785,220.325101681034,2281.26431516262,533.100126320465,1569.59424756035,178.569941281806,142.195199822318,15.5249239995003,0.122156054359444,0.988353530726412,2.18215133469371,12.2322630797207,126.670275822818,29.6006329904635,87.152792237538,9.9168505948167
2001,55,"Wisconsin",5405947,0.134273519465938,10135.3953340645,3318.75247759551,230.96785817545,3.55164414301509,21.1248833923085,82.2057633935368,124.08556724659,3087.78461942006,498.099592911288,2317.35531258446,272.329713924313,61.3916488637421,4.27307185956503,0.0665933276815329,0.390310892800096,1.52054764872834,2.29561999035507,57.1185770041771,9.21392681060321,42.867604880329,5.03704531324484
2001,56,"Wyoming",493754,0.0069365587444509,12678.823867756,3522.40184383316,257.618166131312,1.82277004338193,30.9870907374928,17.012520404898,207.79578494554,3264.78367770185,502.476941958951,2621.34585238803,140.960883354869,713.391688978722,52.1717292416872,0.364554008676385,6.27843014942664,3.44301008194364,42.0857350016405,661.219959737035,101.771327422158,530.891901635227,28.5567306796502
2002,1,"Alabama",4478896,0.110241919572812,13710.9970849959,4472.77632702344,444.998053091655,6.76505996120473,37.1520124602134,133.113160028721,267.967820641515,4027.77827393179,950.636049597937,2767.02115878556,310.121065548296,99.8638950312756,9.93548410143928,0.151823127842218,0.830561817019194,2.97171445820577,5.9836173914286,89.9284109298363,21.2239801951195,61.7786168734438,6.92358116821645
2002,2,"Alaska",641482,0.010766057001841,14938.0808814589,4325.14084572911,565.409473687492,5.14433764314509,79.6592889590043,76.2297305302409,404.376116555102,3759.73137204162,609.21428816397,2765.31531671972,385.201767157925,674.235598192935,88.1396516192192,0.795033999395151,12.4243548532928,11.8787432850805,63.0415194814508,586.095946573715,94.9675906728482,431.07990559361,60.0484503072572
2002,4,"Arizona",5441125,0.135185425737589,19546.5827379448,6404.31895977394,554.499299317696,7.11249971283512,29.5527119851134,147.028417836385,370.805669783363,5849.81966045625,1085.93351558731,3704.03179489536,1059.85434997358,117.701762043695,10.1909072112844,0.130487720829792,0.544005145994624,2.70164717774357,6.81476716671644,107.510854832411,19.9572698660663,68.0741574582462,19.4794275080981
2002,5,"Arkansas",2706268,0.0642907401281506,12942.3397830518,4163.37184639511,424.976388147811,5.24707826423695,27.8612465579906,93.2649685840427,298.603094741541,3738.3954582473,858.340711267325,2628.30584406275,251.748902917228,153.842856657212,15.7042835373289,0.192146527986142,1.03094002515641,3.44755212713597,11.0336448570504,138.138573119883,31.715262494328,97.1189845203801,9.3006309796369
2002,6,"California",35001986,0.901480682469223,11901.7543747375,3956.5526367561,595.360503258301,6.84246888162289,29.1354896262172,185.612324969217,373.770219781243,3361.1921334978,681.184204804836,2044.71826255802,635.289666134944,11.3039300112856,1.70104633491368,0.01942746905847,0.083138139647276,0.530255626066475,1.06793940206707,9.60288367637196,1.94617528273967,5.84166852703729,1.815039866595
2002,8,"Colorado",4501051,0.110816235436375,13338.0514906407,4353.11663875837,352.850923039974,3.97684896260896,45.900390819833,79.5147622188684,223.458921038664,4000.2657157184,703.791181215232,2781.41705126203,515.057483241136,96.7151894079849,7.84039105533352,0.0888681332426582,1.0197618289595,1.76625414819783,4.96550694493353,88.8747983526514,15.6363480440457,61.7944564502824,11.4439938583233
2002,9,"Connecticut",3458587,0.0837928270683478,9292.96848684159,3013.74520866469,312.468646878046,2.42873751621688,21.3960209761963,117.64920182722,170.994686558412,2701.27656178665,494.739614761751,1871.71813228928,334.818814735613,87.1396324568386,9.035481831164,0.0693925004633395,0.618749795798111,3.40023252270364,4.94421565801294,78.1041506256746,14.3035291580059,54.1174762988469,9.68025381463586
2002,10,"Delaware",805945,0.0150293704691942,13259.9246846869,3946.05090918115,600.040945722103,3.22602658990378,44.4199045840597,143.185949413421,409.209065134718,3346.00996345905,664.437399574413,2302.26628367941,379.306280205225,489.611573990781,74.4467674593179,0.397049426449696,5.50906079198953,17.7679618336239,50.7726954072548,415.164806531463,82.4373871666181,285.66465453598,47.0627648288655
2002,11,"District of Columbia",569157,0.00889120280043207,28085.5897406164,8046.81309375093,1637.86090656884,46.3843895445369,46.032992654048,673.627839067252,871.815685303001,6408.9521871821,908.360961913848,3814.06184936669,1686.52937590155,1413.82781903763,287.776483465898,8.15240785934285,8.08212848124507,118.350472716667,153.173904564119,1126.05133557173,159.604467660066,670.131440006887,296.315427904778
2002,12,"Florida",16691701,0.426829942597188,16377.1427489625,5427.58943501324,771.167659904763,5.457802053847,40.4572308118867,195.192808689779,530.05981834925,4656.42177510848,1061.85702703397,3064.26528967898,530.299458395522,32.5167578786608,4.62026009212602,0.0329505063624133,0.242635546850498,1.16944342580783,3.17582971322096,27.8964977865348,6.36184412840848,18.3582248447896,3.17702791345232
2002,13,"Georgia",8544005,0.215620235339632,13700.7445571486,4515.79791912575,459.632221657174,7.09269247852734,24.6722702058344,157.209645827689,270.657613145123,4056.16569746858,865.308482380336,2745.67957298714,445.177642101099,52.8534334893297,5.37921033519994,0.0830992023061784,0.289091591121494,1.8398865637368,3.16830338933556,47.4742231541297,10.127568979653,32.1359830664893,5.21067110798741
2002,15,"Hawaii",1240663,0.0262984042573461,19595.0149234724,6064.33818047286,262.923936637105,1.93444956446674,29.9839682492345,97.5284988751982,133.477019948205,5801.41424383576,1025.41947329774,3977.22830454362,798.766465994392,488.795103908152,21.1902829374294,0.153143923853617,2.41806195558343,7.85870135564613,10.7603757023462,467.604820970723,82.6493576418415,320.570533658213,64.384929670668
2002,16,"Idaho",1343124,0.0289544628308761,10196.2886524252,3167.76410815383,254.555796784214,2.68031842182851,37.0032848791325,17.8687894788568,197.003404004396,2913.20831136961,554.006927134055,2163.61259273157,195.588791503986,235.85313046301,18.9558075054872,0.201023881637138,2.75477171132375,1.33271388196473,14.6672980305616,216.897322957523,41.247122380361,161.087137151894,14.5630634252683
2002,17,"Illinois",12586447,0.320410962856423,12159.3019856994,4022.08820328723,601.909339466491,7.63519681130028,34.7198856039357,201.121094777581,358.433162273674,3420.17886382074,647.045190751608,2417.09991707747,356.033755991663,31.9558013472746,4.78212795080295,0.0603824097459752,0.27569337081386,1.59775034209416,2.84750732275757,27.1736733964716,5.14044988232183,19.2039898153943,2.8284391933641
2002,18,"Indiana",6156913,0.153740533087995,11431.4170104401,3751.32797881016,357.338166058218,5.87956984287418,29.9338321005998,107.391480113492,214.133284001252,3393.98981275194,691.986389932747,2372.50388303359,329.499539785604,60.9282606397069,5.80323288635068,0.0958272432954632,0.485632978734635,1.7443806660903,3.47739199823028,55.1250277533563,11.2393987051628,38.5339211387265,5.35170790946697
2002,19,"Iowa",2935840,0.0702418501001637,10693.5119080059,3449.26835249877,285.710392936945,1.49871927625484,27.1472559812524,39.8182462259524,217.246171453485,3163.55795956183,635.014169709521,2330.20191836067,198.341871491634,117.489372717859,9.73145675513652,0.0510927025995967,0.923074826966047,1.35565970897597,7.3982233364216,107.757915962723,21.6292441004959,79.3708103983868,6.75445528366669
2002,20,"Kansas",2711769,0.0644333405147659,12722.4922181794,4093.15837742817,377.207645636483,2.87635119363043,38.1669677616346,79.8371837719216,256.327142909296,3715.95073179168,725.688655634016,2724.31021963891,265.951856518752,150.94206033036,13.9097393620179,0.106941262327285,1.40867455893183,2.94272852886806,9.45139501189076,137.032320968342,26.7611289899693,100.462096882146,9.80909509622686
2002,21,"Kentucky",4089822,0.10015609829996,8988.77017141577,2926.55768392854,271.429905751399,4.6701298980738,26.5781738178336,76.5558990097858,163.625703025706,2655.12777817714,657.510277953417,1769.71027100935,227.907229214377,71.5556813964031,6.63598562480225,0.11491942681124,0.65039505386787,1.87294214760447,4.00017409070615,64.9196957716008,16.0764942826363,43.2708318357131,5.57236965325141
2002,22,"Louisiana",4476192,0.11017182478179,15648.3256303572,5105.41102794518,663.287008242721,13.2478678305131,34.1584990098727,159.130796891644,456.749844510691,4442.12401970246,1013.13795297431,2978.02239046046,450.963676267685,114.056769682802,14.8183992107577,0.294893516631994,0.764042293091985,3.5543604921326,10.2028688671085,99.2383704720441,22.6330774015056,66.5297645856121,10.0755284849265
2002,23,"Maine",1294894,0.0277042143948726,8571.98349826318,2655.1208052551,107.808052242114,1.08116957835931,29.1143522172471,20.8511275826438,56.7614028638638,2547.31275301299,537.881865233757,1899.07436438813,110.356523391104,205.043810535843,8.32500575336668,0.0849490382996601,2.24728819501828,1.61403172769354,4.38645943220063,196.718804782476,41.5400797285338,146.66065330444,8.5257943893477
2002,24,"Maryland",5450525,0.135429098457855,14512.3249595222,4754.03745510754,770.843175657391,9.41193738217878,25.135193398801,246.159773599791,490.13627127662,3983.19427945014,729.562748542572,2629.47147293151,624.160057976067,87.2209557794891,14.1417569867123,0.172460451057467,0.460506098036428,4.516996069186,8.9917943684324,73.0791987927768,13.3858664990987,48.2430591548521,11.4521078244756
2002,25,"Massachusetts",6421800,0.160607100731944,9429.55869070977,3097.10673020026,484.864056806503,2.6939487371142,27.6713693979881,111.63536703105,342.86337164035,2612.24267339375,517.658600392413,1680.55685321872,414.027219782615,48.2279111775515,7.55084244292877,0.0420442866486032,0.431343237098633,1.73783051480893,5.33962440437261,40.6770687346227,8.06160266591921,26.1702326450528,6.44679061945249
2002,26,"Michigan",10043221,0.254483856721166,11741.5876838715,3876.90363480003,540.722941375083,6.75082227106224,53.4091602684039,117.960164373561,362.602794462056,3336.18069342495,706.645806161191,2134.44471649085,495.090170772902,38.602157614574,5.38373097634713,0.0677073620106537,0.531701931083663,1.17492187018487,3.6103955095681,33.2184266382269,7.03559147010705,21.252146099344,4.92969337227569
2002,27,"Minnesota",5024791,0.124392953575966,10800.0710875338,3531.56977076261,267.234995445582,2.22894842790476,45.2357122913172,78.3515175059022,141.418817220458,3264.33477531702,557.913752034662,2430.94687918363,275.47414409873,70.281530117372,5.31763410657279,0.0437829155481293,0.899539901261565,1.56026389953333,2.81404739022976,64.9638960107993,11.1029493565006,48.3781315481579,5.48281510614073
2002,28,"Mississippi",2866733,0.0684504149215012,12923.8858310139,4166.48498482419,343.875763805,9.20908923153987,39.3130438028236,117.067058564575,178.286572206062,3822.60922101919,1032.29006677636,2458.12916654603,332.189987696796,145.339660163678,11.9962340406309,0.320922806553662,1.37089851060423,4.08478920080803,6.219623522665,133.343426123047,36.0096318701463,85.7456903032128,11.5881039496877
